Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1887	9	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	11	4349	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1862	9	0	0	0	0	0	0	0	648	0	0	0	0	0	0	0	0	0	0	12	753	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	9	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	11	300	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1055	9	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	694	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	998	9	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	980	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	957	9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	9	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	13	2892	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	10	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	1	0	0	30	241	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1498	9	0	0	0	0	0	0	1	642	0	0	0	0	0	0	0	0	0	0	11	641	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1531	8	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	107	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	13	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2229	9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	9	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	10	637	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	803	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	9	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	9	109	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	716	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	2034	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1813	9	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2374	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	62	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1297	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1261	9	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	878	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1113	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	195	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1872	9	1	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	12	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2330	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2045	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-contact-role.json	1237	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	791	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1960	10	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	14	59	1	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2332	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-qualification.json	2645	9	1	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	16	2542	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	1795	9	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	14	356	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1299	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	268	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-relation-type.json	865	10	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	12	209	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1350	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1286	9	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	42	0	0	0	0	0	0
