Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-method.json	1503	3	0	0	0	0	0	0	1	413	0	0	0	0	0	0	0	0	0	0	5	13	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1449	3	0	0	0	0	0	0	0	483	0	0	0	0	0	0	0	0	0	0	6	11	472	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-categorie-sae-etablissement.json	4811	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	6	25	80	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	993	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	11	1585	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9240	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	6	38	152	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-discipline-prestation.json	701	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	10	309	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	987	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	11	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1514	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	8	13	39	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1555	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	13	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1410	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	11	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2253	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	5	14	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-body-location.json	4722	2	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	6	20	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-measurement-method.json	1585	3	0	0	0	0	0	0	1	409	0	0	0	0	0	0	0	0	0	0	5	15	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	925	3	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	5	11	471	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-meas-method.json	984	2	0	0	0	0	0	1	0	520	0	0	0	0	0	0	0	0	0	0	4	10	24	0	0	0	0	0	0
