Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	2400	3	0	13	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	206	401	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf-externe.json	1448	2	0	6	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	57	173	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf-indicateur.json	2276	2	0	7	0	0	0	0	0	109	0	0	0	0	1	0	0	0	0	0	0	105	227	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	4294	3	0	22	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	0	270	432	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	6299	4	0	2	0	0	0	0	0	24	0	0	0	0	1	0	0	0	0	0	1	284	482	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	2	0	8	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	60	191	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1472	2	0	6	1	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	57	180	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1560	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	56	181	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-relationship-category.json	1890	2	0	6	0	0	0	0	0	7	0	0	1	0	1	0	0	0	0	0	0	59	185	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1781	2	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	59	186	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	12416	6	0	103	0	0	0	0	0	79	0	0	1	0	1	0	0	3	0	0	2	966	1671	0	0	0	18	0	6
fsh-generated/resources/StructureDefinition-fr-core-patient.json	21268	8	0	4	0	0	0	0	0	84	0	0	1	0	0	0	0	2	0	0	1	1115	1269	0	0	0	21	0	4
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	5720	4	0	15	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	262	386	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1609	2	0	5	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	1	60	176	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	13028	5	0	43	0	0	0	0	0	67	0	0	1	0	0	0	0	1	0	0	1	696	1010	0	0	0	12	0	3
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	3	0	26	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	0	274	387	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22494	7	0	28	0	0	0	0	0	62	0	0	1	0	1	0	0	1	0	0	2	897	721	0	1	0	14	0	3
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	3	0	11	0	0	0	0	0	11	0	0	1	0	0	0	0	1	0	0	0	170	287	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3651	3	0	4	0	0	0	0	0	13	0	0	0	0	1	0	0	0	0	0	1	135	275	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	2	0	15	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	172	287	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-treatment-intent.json	1658	2	0	4	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	1	60	180	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1851	3	0	0	0	0	0	0	0	699	0	0	0	0	0	0	0	0	0	0	7	12	247	0	0	0	1	0	0
